000	ax:15316	gx:62	gy:267	gz:-157
12:07:27.622 -> a/g:	ax:1012	ay:5196	ax:11500	gx:-485	gy:745	gz:-2308
12:07:27.622 -> a/g:	ax:3748	ay:5296	ax:10252	gx:-378	gy:-850	gz:-1441
12:07:27.622 -> a/g:	ax:3480	ay:6644	ax:16212	gx:-1115	gy:1699	gz:-829
12:07:27.656 -> a/g:	ax:1012	ay:4696	ax:18896	gx:-1200	gy:412	gz:-1913
12:07:27.656 -> a/g:	ax:1856	ay:7876	ax:11712	gx:2682	gy:-1020	gz:-1465
12:07:27.691 -> a/g:	ax:1496	ay:5296	ax:12568	gx:-1639	gy:-46	gz:-2293
12:07:27.691 -> a/g:	ax:3160	ay:6408	ax:20060	gx:-629	gy:496	gz:-1065
12:07:27.691 -> a/g:	ax:3552	ay:3956	ax:10884	gx:660	gy:817	gz:-1163
12:07:27.729 -> a/g:	ax:792	ay:8384	ax:21532	gx:180	gy:-1	gz:-1302
12:07:27.729 -> a/g:	ax:2240	ay:5352	ax:12152	gx:574	gy:287	gz:-1434
12:07:27.765 -> a/g:	ax:972	ay:5472	ax:17612	gx:-235	gy:-998	gz:-2096
12:07:27.765 -> a/g:	ax:3360	ay:5312	ax:12708	gx:2020	gy:147	gz:-1204
12:07:27.765 -> a/g:	ax:2616	ay:6240	ax:13776	gx:-534	gy:135	gz:-1211
12:07:27.798 -> a/g:	ax:896	ay:6676	ax:18068	gx:-160	gy:735	gz:-992
12:07:27.798 -> a/g:	ax:900	ay:6668	ax:14396	gx:1603	gy:943	gz:-1278
12:07:27.833 -> a/g:	ax:424	ay:5812	ax:15444	gx:-156	gy:-1000	gz:-1591
12:07:27.833 -> a/g:	ax:3820	ay:5232	ax:15564	gx:723	gy:451	gz:-1039
12:07:27.833 -> a/g:	ax:1636	ay:6576	ax:15864	gx:728	gy:688	gz:-1113
12:07:27.866 -> a/g:	ax:224	ay:6632	ax:16344	gx:194	gy:817	gz:-882
12:07:27.866 -> a/g:	ax:296	ay:5564	ax:15428	gx:438	gy:-155	gz:-1051
12:07:27.901 -> a/g:	ax:780	ay:5532	ax:15708	gx:545	gy:-358	gz:-1423
12:07:27.901 -> a/g:	ax:2412	ay:6100	ax:15816	gx:394	gy:524	gz:-1140
12:07:27.901 -> a/g:	ax:1572	ay:6108	ax:16140	gx:468	gy:44	gz:-903
12:07:27.938 -> a/g:	ax:436	ay:5872	ax:16192	gx:-44	gy:399	gz:-784
12:07:27.938 -> a/g:	ax:-540	ay:6036	ax:15392	gx:272	gy:25	gz:-1005
12:07:27.938 -> a/g:	ax:1516	ay:5524	ax:14692	gx:390	gy:-1127	gz:-1237
12:07:27.973 -> a/g:	ax:1752	ay:5884	ax:16948	gx:-210	gy:622	gz:-1008
12:07:27.973 -> a/g:	ax:1816	ay:6040	ax:14768	gx:525	gy:-21	gz:-639
12:07:28.006 -> a/g:	ax:-556	ay:6188	ax:15632	gx:-199	gy:71	gz:-741
12:07:28.006 -> a/g:	ax:56	ay:5224	ax:14644	gx:39	gy:-545	gz:-858
12:07:28.040 -> a/g:	ax:592	ay:6176	ax:15248	gx:29	gy:-1266	gz:-1089
12:07:28.040 -> a/g:	ax:1380	ay:5932	ax:13964	gx:515	gy:450	gz:-1038
12:07:28.040 -> a/g:	ax:668	ay:6116	ax:14692	gx:-245	gy:-216	gz:-628
12:07:28.073 -> a/g:	ax:384	ay:5480	ax:14596	gx:-49	gy:-258	gz:-470
12:07:28.073 -> a/g:	ax:-128	ay:5540	ax:15020	gx:-67	gy:358	gz:-827
12:07:28.107 -> a/g:	ax:2048	ay:5580	ax:14312	gx:122	gy:-1432	gz:-660
12:07:28.107 -> a/g:	ax:1328	ay:6392	ax:15280	gx:2	gy:872	gz:-952
12:07:28.107 -> a/g:	ax:620	ay:6228	ax:13592	gx:372	gy:-345	gz:-548
12:07:28.141 -> a/g:	ax:-56	ay:5116	ax:14928	gx:-613	gy:-245	gz:-525
12:07:28.141 -> a/g:	ax:756	ay:5228	ax:13884	gx:463	gy:202	gz:-616
12:07:28.175 -> a/g:	ax:704	ay:5728	ax:14476	gx:-312	gy:-1030	gz:-733
12:07:28.175 -> a/g:	ax:1512	ay:6848	ax:15012	gx:379	gy:634	gz:-649
12:07:28.210 -> a/g:	ax:-332	ay:6828	ax:13448	gx:211	gy:-32	gz:-545
12:07:28.210 -> a/g:	ax:44	ay:5868	ax:13916	gx:-161	gy:-531	gz:-550
12:07:28.210 -> a/g:	ax:600	ay:6196	ax:14644	gx:82	gy:145	gz:-577
12:07:28.246 -> a/g:	ax:876	ay:6592	ax:14236	gx:381	gy:-192	gz:-541
12:07:28.246 -> a/g:	ax:-84	ay:7228	ax:15292	gx:-2	gy:355	gz:-544
12:07:28.279 -> a/g:	ax:720	ay:7124	ax:13808	gx:410	gy:-257	gz:-425
12:07:28.279 -> a/g:	ax:-116	ay:5828	ax:14404	gx:-91	gy:-314	gz:-649
12:07:28.279 -> a/g:	ax:832	ay:6292	ax:15732	gx:90	gy:-52	gz:-517
12:07:28.313 -> a/g:	ax:1200	ay:6992	ax:14548	gx:706	gy:72	gz:-489
12:07:28.313 -> a/g:	ax:668	ay:7044	ax:15016	gx:-7	gy:-126	gz:-634
12:07:28.313 -> a/g:	ax:612	ay:6760	ax:14884	gx:159	gy:11	gz:-657
12:07:28.352 -> a/g:	ax:568	ay:5396	ax:15364	gx:-57	gy:-557	gz:-584
12:07:28.352 -> a/g:	ax:1024	ay:6008	ax:15684	gx:299	gy:253	gz:-629
12:07:28.386 -> a/g:	ax:1276	ay:6932	ax:15084	gx:459	gy:-209	gz:-518
12:07:28.386 -> a/g:	ax:308	ay:6980	ax:15344	gx:20	gy:-49	gz:-719
12:07:28.386 -> a/g:	ax:916	ay:6524	ax:14504	gx:208	gy:-170	gz:-734
12:07:28.422 -> a/g:	ax:760	ay:6184	ax:15136	gx:-47	gy:-242	gz:-638
12:07:28.422 -> a/g:	ax:1344	ay:6244	ax:14652	gx:194	gy:539	gz:-657
12:07:28.422 -> a/g:	ax:552	ay:6636	ax:15044	gx:151	gy:-428	gz:-565
12:07:28.456 -> a/g:	ax:572	ay:6764	ax:14396	gx:284	gy:170	gz:-789
12:07:28.456 -> a/g:	ax:832	ay:6900	ax:14744	gx:-107	gy:-615	gz:-708
12:07:28.494 -> a/g:	ax:1548	ay:6112	ax:15932	gx:-53	gy:49	gz:-546
12:07:28.494 -> a/g:	ax:1056	ay:6740	ax:14392	gx:344	gy:608	gz:-626
12:07:28.494 -> a/g:	ax:468	ay:6340	ax:14456	gx:22	gy:-249	gz:-634
12:07:28.530 -> a/g:	ax:532	ay:6648	ax:15372	gx:-130	gy:-524	gz:-649
12:07:28.530 -> a/g:	ax:1060	ay:7160	ax:15744	gx:206	gy:405	gz:-699
12:07:28.530 -> a/g:	ax:1616	ay:6272	ax:14840	gx:149	gy:-553	gz:-566
12:07:28.564 -> a/g:	ax:332	ay:6512	ax:15444	gx:-258	gy:77	gz:-806
12:07:28.564 -> a/g:	ax:880	ay:6852	ax:15048	gx:177	gy:84	gz:-635
12:07:28.597 -> a/g:	ax:976	ay:6292	ax:15480	gx:74	gy:-251	gz:-586
12:07:28.597 -> a/g:	ax:1120	ay:5800	ax:14840	gx:-68	gy:551	gz:-708
12:07:28.631 -> a/g:	ax:1156	ay:6532	ax:14984	gx:57	gy:-455	gz:-654
12:07:28.631 -> a/g:	ax:680	ay:7020	ax:15204	gx:129	gy:325	gz:-693
12:07:28.631 -> a/g:	ax:1052	ay:6408	ax:15896	gx:-154	gy:143	gz:-590
12:07:28.665 -> a/g:	ax:1380	ay:5816	ax:13952	gx:350	gy:-7	gz:-703
12:07:28.665 -> a/g:	ax:140	ay:6328	ax:14980	gx:-162	gy:278	gz:-817
12:07:28.703 -> a/g:	ax:1400	ay:7316	ax:15488	gx:3	gy:346	gz:-624
12:07:28.703 -> a/g:	ax:864	ay:5576	ax:14272	gx:260	gy:254	gz:-637
12:07:28.703 -> a/g:	ax:372	ay:5936	ax:14568	gx:-437	gy:3	gz:-749
12:07:28.740 -> a/g:	ax:1216	ay:6668	ax:15720	gx:51	gy:111	gz:-649
12:07:28.740 -> a/g:	ax:304	ay:7024	ax:14748	gx:330	gy:689	gz:-735
12:07:28.740 -> a/g:	ax:976	ay:6256	ax:14632	gx:-336	gy:452	gz:-504
12:07:28.778 -> a/g:	ax:928	ay:5260	ax:13888	gx:-70	gy:303	gz:-693
12:07:28.778 -> a/g:	ax:32	ay:6688	ax:14580	gx:41	gy:-40	gz:-635
12:07:28.815 -> a/g:	ax:760	ay:7412	ax:15388	gx:-26	gy:1108	gz:-620
12:07:28.815 -> a/g:	ax:648	ay:5604	ax:14596	gx:122	gy:-164	gz:-604
12:07:28.815 -> a/g:	ax:304	ay:6456	ax:15100	gx:-594	gy:671	gz:-666
12:07:28.848 -> a/g:	ax:1384	ay:6312	ax:14960	gx:13	gy:104	gz:-427
12:07:28.848 -> a/g:	ax:-12	ay:5468	ax:14728	gx:167	gy:929	gz:-526
12:07:28.848 -> a/g:	ax:56	ay:5884	ax:15688	gx:-504	gy:-329	gz:-455
12:07:28.883 -> a/g:	ax:-68	ay:6588	ax:14648	gx:485	gy:836	gz:-666
12:07:28.883 -> a/g:	ax:56	ay:5976	ax:15176	gx:-457	gy:-725	gz:-503
12:07:28.916 -> a/g:	ax:676	ay:4944	ax:15028	gx:-135	gy:621	gz:-536
12:07:28.916 -> a/g:	ax:-212	ay:7100	ax:14324	gx:-83	gy:-65	gz:-536
12:07:28.916 -> a/g:	ax:-24	ay:5892	ax:14744	gx:-127	gy:391	gz:-462
12:07:28.949 -> a/g:	ax:156	ay:4784	ax:14236	gx:-108	gy:-147	gz:-406
12:07:28.949 -> a/g:	ax:-204	ay:6288	ax:14104	gx:-206	gy:125	gz:-653
12:07:28.983 -> a/g:	ax:1084	ay:6004	ax:14724	gx:14	gy:-69	gz:-304
12:07:28.983 -> a/g:	ax:-340	ay:5104	ax:14332	gx:-241	gy:1092	gz:-410
12:07:29.017 -> a/g:	ax:-276	ay:6232	ax:13416	gx:-62	gy:-464	gz:-304
12:07:29.017 -> a/g:	ax:-360	ay:5728	ax:15072	gx:-190	gy:-84	gz:-464
12:07:29.017 -> a/g:	ax:240	ay:4748	ax:14788	gx:-231	gy:523	gz:-414
12:07:29.050 -> a/g:	ax:-180	ay:6716	ax:14412	gx:-9	gy:364	gz:-233
12:07:29.050 -> a/g:	ax:-612	ay:6124	ax:14936	gx:-236	gy:378	gz:-300
12:07:29.084 -> a/g:	ax:-568	ay:5232	ax:15284	gx:-404	gy:-91	gz:-338
12:07:29.084 -> a/g:	ax:-176	ay:6460	ax:13932	gx:249	gy:639	gz:-361
12:07:29.084 -> a/g:	ax:-204	ay:5216	ax:14244	gx:-188	gy:-251	gz:-313
12:07:29.119 -> a/g:	ax:-644	ay:5528	ax:14824	gx:-430	gy:250	gz:-341
12:07:29.119 -> a/g:	ax:-668	ay:6320	ax:15148	gx:35	gy:807	gz:-236
12:07:29.119 -> a/g:	ax:-288	ay:5068	ax:13064	gx:138	gy:-398	gz:-219
12:07:29.154 -> a/g:	ax:-628	ay:6340	ax:15004	gx:-434	gy:-64	gz:-409
12:07:29.154 -> a/g:	ax:-32	ay:5884	ax:14956	gx:172	gy:360	gz:-219
12:07:29.191 -> a/g:	ax:-808	ay:4868	ax:14424	gx:-55	gy:-355	gz:-253
12:07:29.191 -> a/g:	ax:-548	ay:6588	ax:14880	gx:-32	gy:547	gz:-214
12:07:29.222 -> a/g:	ax:-160	ay:5404	ax:14384	gx:134	gy:-165	gz:-201
12:07:29.222 -> a/g:	ax:-312	ay:6028	ax:14448	gx:-19	gy:-293	gz:-341
12:07:29.222 -> a/g:	ax:-448	ay:6488	ax:15684	gx:-49	gy:494	gz:-210
12:07:29.257 -> a/g:	ax:-408	ay:5072	ax:14432	gx:189	gy:-57	gz:-224
12:07:29.257 -> a/g:	ax:-512	ay:6024	ax:15032	gx:-100	gy:-192	gz:-312
12:07:29.295 -> a/g:	ax:136	ay:5584	ax:14764	gx:29	gy:347	gz:-232
12:07:29.295 -> a/g:	ax:-508	ay:5624	ax:15816	gx:-341	gy:-85	gz:-277
12:07:29.295 -> a/g:	ax:28	ay:6444	ax:14196	gx:382	gy:926	gz:-158
12:07:29.333 -> a/g:	ax:-740	ay:5656	ax:15852	gx:-350	gy:-394	gz:-187
12:07:29.333 -> a/g:	ax:-188	ay:6592	ax:15088	gx:27	gy:523	gz:-336
12:07:29.333 -> a/g:	ax:348	ay:6156	ax:14916	gx:55	gy:23	gz:-203
12:07:29.370 -> a/g:	ax:-376	ay:5256	ax:14344	gx:-102	gy:640	gz:-235
12:07:29.370 -> a/g:	ax:-808	ay:6388	ax:15100	gx:-160	gy:93	gz:-238
12:07:29.370 -> a/g:	ax:-508	ay:6048	ax:16872	gx:-219	gy:123	gz:-234
12:07:29.406 -> a/g:	ax:-356	ay:6364	ax:13964	gx:262	gy:-29	gz:-442
12:07:29.406 -> a/g:	ax:-52	ay:6424	ax:15196	gx:-234	gy:177	gz:-421
12:07:29.439 -> a/g:	ax:352	ay:4620	ax:14120	gx:-147	gy:283	gz:-179
12:07:29.439 -> a/g:	ax:-756	ay:6816	ax:15056	gx:-394	gy:515	gz:-244
12:07:29.439 -> a/g:	ax:280	ay:5172	ax:15060	gx:4	gy:94	gz:-125
12:07:29.474 -> a/g:	ax:-516	ay:6140	ax:13896	gx:-62	gy:-32	gz:-462
12:07:29.474 -> a/g:	ax:212	ay:6072	ax:14464	gx:-92	gy:122	gz:-203
12:07:29.512 -> a/g:	ax:-252	ay:4976	ax:14712	gx:-236	gy:521	gz:-287
12:07:29.512 -> a/g:	ax:-52	ay:6976	ax:15072	gx:-223	gy:264	gz:-182
12:07:29.512 -> a/g:	ax:-140	ay:5560	ax:13984	gx:172	gy:607	gz:-221
12:07:29.553 -> a/g:	ax:-1332	ay:5948	ax:14812	gx:-557	gy:-588	gz:-460
12:07:29.553 -> a/g:	ax:648	ay:6172	ax:15512	gx:7	gy:851	gz:-245
12:07:29.553 -> a/g:	ax:-404	ay:5496	ax:14904	gx:-177	gy:-181	gz:-231
12:07:29.585 -> a/g:	ax:-720	ay:6248	ax:15516	gx:-156	gy:715	gz:-294
12:07:29.585 -> a/g:	ax:-900	ay:4464	ax:15092	gx:-242	gy:-376	gz:-110
12:07:29.623 -> a/g:	ax:-268	ay:6320	ax:13152	gx:418	gy:660	gz:-429
12:07:29.623 -> a/g:	ax:-268	ay:4596	ax:15212	gx:-320	gy:-791	gz:-211
12:07:29.623 -> a/g:	ax:-52	ay:7264	ax:15200	gx:115	gy:1404	gz:-343
12:07:29.657 -> a/g:	ax:-532	ay:5028	ax:14604	gx:-58	gy:-391	gz:-18
12:07:29.657 -> a/g:	ax:-400	ay:6296	ax:14840	gx:25	gy:-81	gz:-277
12:07:29.696 -> a/g:	ax:-728	ay:5752	ax:15516	gx:123	gy:637	gz:-271
12:07:29.696 -> a/g:	ax:-688	ay:5968	ax:14088	gx:222	gy:-224	gz:-274
12:07:29.696 -> a/g:	ax:-296	ay:6700	ax:15752	gx:-61	gy:173	gz:-242
12:07:29.734 -> a/g:	ax:-180	ay:5292	ax:14620	gx:169	gy:2	gz:-259
12:07:29.734 -> a/g:	ax:-1108	ay:6808	ax:16220	gx:-103	gy:805	gz:-231
12:07:29.734 -> a/g:	ax:144	ay:4824	ax:13032	gx:824	gy:-98	gz:-105
12:07:29.767 -> a/g:	ax:-1548	ay:7320	ax:15048	gx:-129	gy:354	gz:-428
12:07:29.767 -> a/g:	ax:272	ay:5028	ax:15176	gx:60	gy:-181	gz:-138
12:07:29.799 -> a/g:	ax:-1120	ay:6648	ax:14636	gx:437	gy:458	gz:-133
12:07:29.799 -> a/g:	ax:-1328	ay:5240	ax:15660	gx:306	gy:10	gz:-132
12:07:29.835 -> a/g:	ax:-1356	ay:6664	ax:16000	gx:332	gy:-76	gz:-186
12:07:29.835 -> a/g:	ax:-88	ay:6048	ax:16060	gx:332	gy:81	gz:-319
12:07:29.835 -> a/g:	ax:-1308	ay:7184	ax:16104	gx:300	gy:379	gz:-295
12:07:29.867 -> a/g:	ax:-100	ay:6512	ax:15624	gx:347	gy:498	gz:-67
12:07:29.867 -> a/g:	ax:-1052	ay:6400	ax:15752	gx:291	gy:-59	gz:-242
12:07:29.902 -> a/g:	ax:-1276	ay:6588	ax:16236	gx:354	gy:5	gz:-280
12:07:29.902 -> a/g:	ax:-488	ay:7012	ax:15292	gx:559	gy:102	gz:-418
12:07:29.902 -> a/g:	ax:32	ay:6972	ax:15748	gx:434	gy:196	gz:-128
12:07:29.940 -> a/g:	ax:-840	ay:7004	ax:16220	gx:179	gy:545	gz:-173
12:07:29.940 -> a/g:	ax:-1328	ay:7368	ax:15860	gx:415	gy:779	gz:-128
12:07:29.940 -> a/g:	ax:-348	ay:6692	ax:14060	gx:625	gy:-357	gz:-142
12:07:29.974 -> a/g:	ax:-1232	ay:6580	ax:16192	gx:154	gy:367	gz:-347
12:07:29.974 -> a/g:	ax:-412	ay:6792	ax:14444	gx:623	gy:375	gz:-111
12:07:30.009 -> a/g:	ax:-1484	ay:6572	ax:17152	gx:114	gy:-100	gz:-192
12:07:30.009 -> a/g:	ax:-1028	ay:7328	ax:15524	gx:571	gy:676	gz:-167
12:07:30.009 -> a/g:	ax:-960	ay:6164	ax:16476	gx:251	gy:-946	gz:-348
12:07:30.044 -> a/g:	ax:-144	ay:7252	ax:17420	gx:429	gy:456	gz:-248
12:07:30.044 -> a/g:	ax:-816	ay:6672	ax:15036	gx:592	gy:732	gz:-322
12:07:30.080 -> a/g:	ax:-736	ay:6932	ax:13592	gx:188	gy:268	gz:50
12:07:30.080 -> a/g:	ax:-1404	ay:6108	ax:14260	gx:161	gy:351	gz:-365
12:07:30.080 -> a/g:	ax:-196	ay:6648	ax:15716	gx:215	gy:-862	gz:-176
12:07:30.117 -> a/g:	ax:-500	ay:6424	ax:15496	gx:177	gy:738	gz:-329
12:07:30.117 -> a/g:	ax:588	ay:6640	ax:13372	gx:548	gy:-331	gz:-60
12:07:30.117 -> a/g:	ax:-2048	ay:6872	ax:16408	gx:-414	gy:1502	gz:-275
12:07:30.151 -> a/g:	ax:-464	ay:6140	ax:13028	gx:508	gy:-675	gz:-48
12:07:30.151 -> a/g:	ax:-1020	ay:6136	ax:14800	gx:-178	gy:-533	gz:-381
12:07:30.185 -> a/g:	ax:84	ay:6000	ax:15456	gx:-102	gy:397	gz:-340
12:07:30.185 -> a/g:	ax:-556	ay:7088	ax:13912	gx:153	gy:850	gz:-94
12:07:30.185 -> a/g:	ax:-1708	ay:6104	ax:15360	gx:-649	gy:-524	gz:10
12:07:30.218 -> a/g:	ax:-1284	ay:6156	ax:13452	gx:342	gy:607	gz:-227
12:07:30.218 -> a/g:	ax:-1212	ay:6480	ax:14152	gx:-314	gy:-1096	gz:-430
12:07:30.256 -> a/g:	ax:-412	ay:5964	ax:14852	gx:-198	gy:324	gz:-289
12:07:30.256 -> a/g:	ax:-192	ay:7104	ax:13600	gx:-277	gy:842	gz:-49
12:07:30.293 -> a/g:	ax:-1388	ay:6136	ax:13276	gx:-330	gy:-331	gz:15
12:07:30.293 -> a/g:	ax:-1984	ay:5344	ax:13692	gx:-268	gy:269	gz:-400
12:07:30.293 -> a/g:	ax:-80	ay:6420	ax:14120	gx:-175	gy:-899	gz:-313
12:07:30.328 -> a/g:	ax:-20	ay:6684	ax:15828	gx:-315	gy:288	gz:-349
12:07:30.328 -> a/g:	ax:-396	ay:7156	ax:12932	gx:-66	gy:1275	gz:-168
12:07:30.328 -> a/g:	ax:-1468	ay:4764	ax:12676	gx:-460	gy:-944	gz:-114
12:07:30.365 -> a/g:	ax:-1152	ay:5476	ax:14828	gx:-381	gy:263	gz:-356
12:07:30.365 -> a/g:	ax:72	ay:6736	ax:13776	gx:17	gy:-366	gz:-550
12:07:30.400 -> a/g:	ax:-196	ay:6772	ax:14600	gx:-225	gy:882	gz:-354
12:07:30.400 -> a/g:	ax:232	ay:7048	ax:12932	gx:-357	gy:488	gz:43
12:07:30.400 -> a/g:	ax:-2116	ay:5764	ax:13564	gx:-299	gy:47	gz:-175
12:07:30.435 -> a/g:	ax:-1096	ay:5364	ax:14576	gx:-295	gy:-337	gz:-240
12:07:30.435 -> a/g:	ax:-116	ay:6576	ax:13992	gx:102	gy:109	gz:-617
12:07:30.468 -> a/g:	ax:-856	ay:6760	ax:15240	gx:-182	gy:193	gz:-275
12:07:30.468 -> a/g:	ax:84	ay:6540	ax:14892	gx:-492	gy:805	gz:2
12:07:30.468 -> a/g:	ax:-1480	ay:5552	ax:14516	gx:-161	gy:49	gz:-247
12:07:30.504 -> a/g:	ax:-748	ay:5260	ax:14248	gx:-140	gy:-281	gz:-272
12:07:30.504 -> a/g:	ax:756	ay:4532	ax:16324	gx:-472	gy:-330	gz:-311
12:07:30.539 -> a/g:	ax:1504	ay:3732	ax:15664	gx:-231	gy:828	gz:-236
12:07:30.539 -> a/g:	ax:164	ay:3492	ax:15328	gx:-366	gy:674	gz:46
12:07:30.539 -> a/g:	ax:-308	ay:3764	ax:14924	gx:-321	gy:-182	gz:-240
12:07:30.578 -> a/g:	ax:-52	ay:2900	ax:16552	gx:-606	gy:-262	gz:-290
12:07:30.578 -> a/g:	ax:1396	ay:3164	ax:14108	gx:-213	gy:307	gz:-397
12:07:30.578 -> a/g:	ax:824	ay:4204	ax:15868	gx:-529	gy:-339	gz:-172
12:07:30.617 -> a/g:	ax:948	ay:2036	ax:15836	gx:-635	gy:624	gz:1
12:07:30.617 -> a/g:	ax:-276	ay:2316	ax:15284	gx:-396	gy:269	gz:-138
12:07:30.617 -> a/g:	ax:-204	ay:2832	ax:14420	gx:-225	gy:-86	gz:-245
12:07:30.649 -> a/g:	ax:164	ay:3160	ax:15964	gx:-443	gy:-338	gz:-302
12:07:30.683 -> a/g:	ax:924	ay:4260	ax:13764	gx:-66	gy:526	gz:-269
12:07:30.683 -> a/g:	ax:524	ay:1980	ax:15728	gx:-597	gy:-818	gz:-89
12:07:30.683 -> a/g:	ax:84	ay:3708	ax:15452	gx:-177	gy:686	gz:-210
12:07:30.718 -> a/g:	ax:-68	ay:3280	ax:14656	gx:-143	gy:-149	gz:-196
12:07:30.718 -> a/g:	ax:-244	ay:3732	ax:15412	gx:81	gy:69	gz:-214
12:07:30.718 -> a/g:	ax:516	ay:3132	ax:15936	gx:-354	gy:-525	gz:-188
12:07:30.751 -> a/g:	ax:992	ay:2632	ax:14420	gx:-59	gy:592	gz:-178
12:07:30.751 -> a/g:	ax:276	ay:2192	ax:15716	gx:-178	gy:-520	gz:-126
12:07:30.787 -> a/g:	ax:616	ay:3124	ax:15060	gx:314	gy:791	gz:-173
12:07:30.787 -> a/g:	ax:-16	ay:3676	ax:15384	gx:19	gy:-673	gz:-222
12:07:30.787 -> a/g:	ax:1000	ay:4084	ax:15500	gx:59	gy:437	gz:-255
12:07:30.825 -> a/g:	ax:440	ay:3584	ax:15904	gx:-144	gy:-218	gz:-204
12:07:30.825 -> a/g:	ax:492	ay:3280	ax:15548	gx:153	gy:601	gz:-167
12:07:30.825 -> a/g:	ax:-460	ay:3820	ax:15484	gx:193	gy:-156	gz:-196
12:07:30.853 -> a/g:	ax:-32	ay:2916	ax:16852	gx:142	gy:-195	gz:-210
12:07:30.853 -> a/g:	ax:828	ay:2440	ax:16276	gx:-189	gy:-13	gz:-313
12:07:30.890 -> a/g:	ax:2556	ay:2864	ax:16204	gx:268	gy:143	gz:-125
12:07:30.890 -> a/g:	ax:-528	ay:3324	ax:16848	gx:-135	gy:622	gz:-306
12:07:30.890 -> a/g:	ax:688	ay:3432	ax:14192	gx:345	gy:604	gz:-64
12:07:30.927 -> a/g:	ax:-484	ay:3652	ax:16036	gx:-154	gy:-529	gz:-301
12:07:30.927 -> a/g:	ax:2420	ay:3156	ax:15472	gx:162	gy:262	gz:-262
12:07:30.966 -> a/g:	ax:80	ay:2836	ax:15992	gx:-97	gy:124	gz:-217
12:07:30.966 -> a/g:	ax:980	ay:3216	ax:15416	gx:223	gy:879	gz:-84
12:07:30.966 -> a/g:	ax:-252	ay:2828	ax:15512	gx:73	gy:166	gz:-230
12:07:30.999 -> a/g:	ax:164	ay:3800	ax:16304	gx:-63	gy:-390	gz:-167
12:07:30.999 -> a/g:	ax:1056	ay:3092	ax:14396	gx:229	gy:712	gz:-349
12:07:30.999 -> a/g:	ax:1160	ay:3620	ax:16364	gx:49	gy:-738	gz:-152
12:07:31.032 -> a/g:	ax:600	ay:3648	ax:16672	gx:135	gy:1204	gz:-195
12:07:31.032 -> a/g:	ax:396	ay:2620	ax:15876	gx:-2	gy:-328	gz:-204
12:07:31.068 -> a/g:	ax:-44	ay:4052	ax:16356	gx:120	gy:519	gz:-212
12:07:31.068 -> a/g:	ax:1508	ay:2192	ax:15456	gx:56	gy:-27	gz:-195
12:07:31.102 -> a/g:	ax:56	ay:3684	ax:14860	gx:239	gy:529	gz:-212
12:07:31.102 -> a/g:	ax:316	ay:2860	ax:17656	gx:-84	gy:86	gz:-116
12:07:31.102 -> a/g:	ax:216	ay:3160	ax:13184	gx:442	gy:851	gz:-295
12:07:31.135 -> a/g:	ax:-480	ay:3780	ax:16492	gx:-240	gy:-801	gz:-257
12:07:31.135 -> a/g:	ax:1192	ay:2188	ax:15684	gx:178	gy:1028	gz:-268
12:07:31.178 -> a/g:	ax:172	ay:3440	ax:16264	gx:73	gy:-435	gz:-211
12:07:31.178 -> a/g:	ax:388	ay:3560	ax:16272	gx:355	gy:772	gz:-207
12:07:31.178 -> a/g:	ax:172	ay:2864	ax:15572	gx:-22	gy:-183	gz:-263
12:07:31.207 -> a/g:	ax:960	ay:2916	ax:15000	gx:315	gy:212	gz:-199
12:07:31.207 -> a/g:	ax:320	ay:2572	ax:16168	gx:-88	gy:-35	gz:-189
12:07:31.207 -> a/g:	ax:1136	ay:2356	ax:14536	gx:419	gy:510	gz:-228
12:07:31.240 -> a/g:	ax:-736	ay:4052	ax:17784	gx:-203	gy:-465	gz:-231
12:07:31.240 -> a/g:	ax:1172	ay:4104	ax:14016	gx:483	gy:1481	gz:-284
12:07:31.274 -> a/g:	ax:-916	ay:3396	ax:15656	gx:-425	gy:-977	gz:-273
12:07:31.274 -> a/g:	ax:1284	ay:3456	ax:15592	gx:267	gy:872	gz:-211
12:07:31.274 -> a/g:	ax:-796	ay:3440	ax:15716	gx:-196	gy:-47	gz:-258
12:07:31.307 -> a/g:	ax:1620	ay:4860	ax:14384	gx:332	gy:162	gz:-97
12:07:31.307 -> a/g:	ax:-632	ay:5356	ax:15148	gx:61	gy:492	gz:-309
12:07:31.340 -> a/g:	ax:228	ay:3020	ax:14296	gx:-202	gy:-156	gz:-147
12:07:31.340 -> a/g:	ax:196	ay:4216	ax:15688	gx:67	gy:-203	gz:-174
12:07:31.374 -> a/g:	ax:-672	ay:4712	ax:14332	gx:289	gy:667	gz:-271
12:07:31.374 -> a/g:	ax:-368	ay:4896	ax:15464	gx:93	gy:-747	gz:-154
12:07:31.374 -> a/g:	ax:456	ay:4840	ax:14080	gx:155	gy:678	gz:-333
12:07:31.408 -> a/g:	ax:-144	ay:4012	ax:14392	gx:-184	gy:-412	gz:-145
12:07:31.408 -> a/g:	ax:252	ay:4436	ax:14764	gx:239	gy:458	gz:-88
12:07:31.441 -> a/g:	ax:-1780	ay:4896	ax:15596	gx:-25	gy:304	gz:-236
12:07:31.441 -> a/g:	ax:576	ay:5624	ax:15320	gx:217	gy:-361	gz:-200
12:07:31.441 -> a/g:	ax:104	ay:5208	ax:14564	gx:138	gy:472	gz:-375
