ax:320	ay:3372	ax:15796	gx:54	gy:-191	gz:-112
12:04:23.663 -> a/g:	ax:-664	ay:1580	ax:15316	gx:155	gy:259	gz:42
12:04:23.663 -> a/g:	ax:-1640	ay:1752	ax:15540	gx:67	gy:283	gz:60
12:04:23.696 -> a/g:	ax:-604	ay:2336	ax:14696	gx:118	gy:125	gz:131
12:04:23.696 -> a/g:	ax:-1400	ay:2048	ax:15580	gx:84	gy:119	gz:90
12:04:23.696 -> a/g:	ax:-712	ay:1756	ax:14908	gx:63	gy:29	gz:191
12:04:23.730 -> a/g:	ax:-412	ay:1792	ax:15784	gx:42	gy:35	gz:236
12:04:23.730 -> a/g:	ax:-504	ay:1768	ax:14856	gx:270	gy:375	gz:272
12:04:23.764 -> a/g:	ax:-1052	ay:2516	ax:15808	gx:168	gy:26	gz:359
12:04:23.764 -> a/g:	ax:-624	ay:2592	ax:15264	gx:263	gy:377	gz:332
12:04:23.764 -> a/g:	ax:-1592	ay:2072	ax:15868	gx:26	gy:-146	gz:423
12:04:23.798 -> a/g:	ax:-200	ay:2016	ax:15152	gx:177	gy:219	gz:351
12:04:23.798 -> a/g:	ax:-1404	ay:2440	ax:16456	gx:134	gy:-196	gz:384
12:04:23.832 -> a/g:	ax:-1068	ay:2292	ax:15456	gx:191	gy:734	gz:367
12:04:23.832 -> a/g:	ax:-1084	ay:2480	ax:15652	gx:14	gy:-493	gz:334
12:04:23.869 -> a/g:	ax:-1292	ay:2092	ax:16008	gx:110	gy:459	gz:334
12:04:23.869 -> a/g:	ax:-784	ay:2144	ax:15604	gx:11	gy:-345	gz:335
12:04:23.869 -> a/g:	ax:-960	ay:2560	ax:16248	gx:150	gy:269	gz:278
12:04:23.903 -> a/g:	ax:-860	ay:2520	ax:15248	gx:52	gy:169	gz:278
12:04:23.903 -> a/g:	ax:-920	ay:2288	ax:16272	gx:-75	gy:-202	gz:308
12:04:23.903 -> a/g:	ax:-780	ay:2024	ax:15420	gx:34	gy:272	gz:355
12:04:23.939 -> a/g:	ax:-992	ay:2184	ax:15756	gx:-13	gy:-142	gz:340
12:04:23.939 -> a/g:	ax:-1224	ay:2372	ax:15992	gx:29	gy:154	gz:381
12:04:23.972 -> a/g:	ax:-908	ay:2356	ax:15404	gx:-55	gy:67	gz:370
12:04:23.972 -> a/g:	ax:-992	ay:1928	ax:16040	gx:-85	gy:-129	gz:443
12:04:23.972 -> a/g:	ax:-1116	ay:1904	ax:15692	gx:-35	gy:239	gz:455
12:04:24.007 -> a/g:	ax:-996	ay:1744	ax:15304	gx:-2	gy:76	gz:496
12:04:24.007 -> a/g:	ax:-1668	ay:2008	ax:16140	gx:-51	gy:142	gz:555
12:04:24.039 -> a/g:	ax:-620	ay:1484	ax:15344	gx:-7	gy:42	gz:605
12:04:24.039 -> a/g:	ax:-1848	ay:1452	ax:16560	gx:-184	gy:169	gz:575
12:04:24.039 -> a/g:	ax:-692	ay:1484	ax:15164	gx:83	gy:601	gz:725
12:04:24.074 -> a/g:	ax:-2220	ay:1732	ax:17088	gx:-184	gy:100	gz:730
12:04:24.074 -> a/g:	ax:-988	ay:1524	ax:15248	gx:-43	gy:661	gz:764
12:04:24.106 -> a/g:	ax:-1788	ay:1524	ax:16784	gx:-284	gy:-174	gz:829
12:04:24.106 -> a/g:	ax:-1200	ay:1556	ax:14904	gx:-2	gy:1178	gz:824
12:04:24.106 -> a/g:	ax:-1892	ay:1216	ax:15972	gx:-194	gy:-198	gz:979
12:04:24.141 -> a/g:	ax:-1792	ay:1412	ax:15800	gx:-65	gy:632	gz:913
12:04:24.141 -> a/g:	ax:-2376	ay:808	ax:16056	gx:-221	gy:38	gz:1048
12:04:24.175 -> a/g:	ax:-1300	ay:1064	ax:15120	gx:-145	gy:424	gz:904
12:04:24.175 -> a/g:	ax:-2132	ay:704	ax:15444	gx:-33	gy:42	gz:1101
12:04:24.175 -> a/g:	ax:-1796	ay:1032	ax:15896	gx:-161	gy:27	gz:1079
12:04:24.209 -> a/g:	ax:-1656	ay:952	ax:15656	gx:4	gy:382	gz:1177
12:04:24.209 -> a/g:	ax:-1884	ay:984	ax:15572	gx:-83	gy:-138	gz:1153
12:04:24.245 -> a/g:	ax:-1140	ay:356	ax:16268	gx:-34	gy:-184	gz:1233
12:04:24.245 -> a/g:	ax:-1832	ay:1024	ax:15736	gx:110	gy:284	gz:1293
12:04:24.245 -> a/g:	ax:-1220	ay:932	ax:16104	gx:-11	gy:-429	gz:1389
12:04:24.281 -> a/g:	ax:-1488	ay:736	ax:15816	gx:28	gy:178	gz:1308
12:04:24.281 -> a/g:	ax:-816	ay:600	ax:15684	gx:-7	gy:-166	gz:1514
12:04:24.316 -> a/g:	ax:-1300	ay:632	ax:15788	gx:97	gy:286	gz:1456
12:04:24.316 -> a/g:	ax:-1312	ay:888	ax:16268	gx:-14	gy:-386	gz:1526
12:04:24.316 -> a/g:	ax:-1536	ay:1088	ax:15904	gx:100	gy:481	gz:1568
12:04:24.350 -> a/g:	ax:-616	ay:648	ax:15364	gx:1	gy:-187	gz:1645
12:04:24.350 -> a/g:	ax:-1440	ay:632	ax:16732	gx:-27	gy:256	gz:1597
12:04:24.385 -> a/g:	ax:-656	ay:980	ax:15028	gx:64	gy:361	gz:1581
12:04:24.385 -> a/g:	ax:-1396	ay:1296	ax:16144	gx:39	gy:-53	gz:1684
12:04:24.385 -> a/g:	ax:-800	ay:1084	ax:16072	gx:80	gy:346	gz:1624
12:04:24.421 -> a/g:	ax:-776	ay:1116	ax:15888	gx:77	gy:81	gz:1717
12:04:24.421 -> a/g:	ax:-868	ay:1172	ax:16188	gx:6	gy:329	gz:1677
12:04:24.421 -> a/g:	ax:-744	ay:1520	ax:15352	gx:118	gy:390	gz:1679
12:04:24.456 -> a/g:	ax:-908	ay:1556	ax:15948	gx:47	gy:-83	gz:1692
12:04:24.456 -> a/g:	ax:-872	ay:1432	ax:15668	gx:60	gy:397	gz:1682
12:04:24.489 -> a/g:	ax:-276	ay:1460	ax:15496	gx:1	gy:-48	gz:1676
12:04:24.489 -> a/g:	ax:-344	ay:1680	ax:15872	gx:64	gy:446	gz:1671
12:04:24.522 -> a/g:	ax:-312	ay:1568	ax:16176	gx:32	gy:20	gz:1694
12:04:24.522 -> a/g:	ax:-548	ay:1424	ax:15776	gx:2	gy:384	gz:1640
12:04:24.522 -> a/g:	ax:-176	ay:1468	ax:15596	gx:48	gy:63	gz:1617
12:04:24.556 -> a/g:	ax:-724	ay:1624	ax:16532	gx:-40	gy:207	gz:1681
12:04:24.556 -> a/g:	ax:-212	ay:1636	ax:15648	gx:33	gy:313	gz:1613
12:04:24.589 -> a/g:	ax:-400	ay:1768	ax:15760	gx:70	gy:54	gz:1612
12:04:24.589 -> a/g:	ax:-404	ay:1456	ax:16632	gx:-7	gy:-53	gz:1621
12:04:24.589 -> a/g:	ax:-504	ay:1460	ax:16000	gx:39	gy:560	gz:1594
12:04:24.624 -> a/g:	ax:-532	ay:1700	ax:15948	gx:-1	gy:159	gz:1602
12:04:24.624 -> a/g:	ax:-824	ay:1620	ax:16444	gx:0	gy:214	gz:1536
12:04:24.624 -> a/g:	ax:-184	ay:1860	ax:15476	gx:31	gy:101	gz:1534
12:04:24.660 -> a/g:	ax:-176	ay:1840	ax:16204	gx:-25	gy:253	gz:1597
12:04:24.660 -> a/g:	ax:140	ay:1624	ax:15964	gx:14	gy:287	gz:1577
12:04:24.697 -> a/g:	ax:-116	ay:1412	ax:15980	gx:-3	gy:176	gz:1576
12:04:24.697 -> a/g:	ax:-152	ay:1948	ax:15752	gx:0	gy:192	gz:1541
12:04:24.697 -> a/g:	ax:4	ay:2036	ax:15304	gx:131	gy:322	gz:1518
12:04:24.731 -> a/g:	ax:-356	ay:1648	ax:15968	gx:-23	gy:107	gz:1516
12:04:24.731 -> a/g:	ax:-76	ay:1696	ax:15532	gx:-2	gy:552	gz:1538
12:04:24.764 -> a/g:	ax:-140	ay:1572	ax:15528	gx:32	gy:141	gz:1520
12:04:24.764 -> a/g:	ax:-532	ay:1720	ax:16308	gx:51	gy:328	gz:1509
12:04:24.764 -> a/g:	ax:-384	ay:1736	ax:15748	gx:47	gy:372	gz:1436
12:04:24.798 -> a/g:	ax:-212	ay:1964	ax:15844	gx:-42	gy:291	gz:1436
12:04:24.798 -> a/g:	ax:-80	ay:1808	ax:15356	gx:29	gy:413	gz:1454
12:04:24.832 -> a/g:	ax:-504	ay:1708	ax:15940	gx:-67	gy:285	gz:1412
12:04:24.832 -> a/g:	ax:-20	ay:1888	ax:15712	gx:8	gy:503	gz:1425
12:04:24.832 -> a/g:	ax:-348	ay:1564	ax:15820	gx:-73	gy:337	gz:1398
12:04:24.865 -> a/g:	ax:64	ay:1552	ax:15400	gx:-2	gy:467	gz:1374
12:04:24.865 -> a/g:	ax:40	ay:1692	ax:15880	gx:-156	gy:61	gz:1397
12:04:24.865 -> a/g:	ax:-88	ay:1488	ax:15628	gx:-30	gy:676	gz:1367
12:04:24.899 -> a/g:	ax:-240	ay:1716	ax:15756	gx:-65	gy:213	gz:1393
12:04:24.899 -> a/g:	ax:-324	ay:1560	ax:16636	gx:-110	gy:439	gz:1391
12:04:24.933 -> a/g:	ax:-12	ay:1692	ax:15548	gx:-100	gy:430	gz:1374
12:04:24.933 -> a/g:	ax:-356	ay:1716	ax:16136	gx:-200	gy:276	gz:1400
12:04:24.933 -> a/g:	ax:-68	ay:1600	ax:15656	gx:-118	gy:729	gz:1439
12:04:24.965 -> a/g:	ax:-256	ay:1412	ax:15888	gx:-150	gy:353	gz:1437
12:04:24.965 -> a/g:	ax:-448	ay:1464	ax:15860	gx:-113	gy:476	gz:1358
12:04:25.000 -> a/g:	ax:-116	ay:1524	ax:16064	gx:-163	gy:314	gz:1420
12:04:25.000 -> a/g:	ax:-40	ay:1552	ax:15384	gx:-78	gy:610	gz:1379
12:04:25.000 -> a/g:	ax:-336	ay:1468	ax:16132	gx:-197	gy:383	gz:1395
12:04:25.032 -> a/g:	ax:12	ay:1708	ax:15196	gx:-22	gy:675	gz:1415
12:04:25.032 -> a/g:	ax:-416	ay:1636	ax:15948	gx:-139	gy:54	gz:1409
12:04:25.072 -> a/g:	ax:48	ay:1572	ax:15360	gx:22	gy:686	gz:1365
12:04:25.072 -> a/g:	ax:-180	ay:1676	ax:16140	gx:-149	gy:-11	gz:1405
12:04:25.104 -> a/g:	ax:-52	ay:1536	ax:15636	gx:44	gy:857	gz:1371
12:04:25.104 -> a/g:	ax:-508	ay:1636	ax:15676	gx:-125	gy:203	gz:1368
12:04:25.104 -> a/g:	ax:64	ay:1476	ax:16292	gx:-2	gy:220	gz:1390
12:04:25.139 -> a/g:	ax:-596	ay:1604	ax:15924	gx:-10	gy:643	gz:1318
12:04:25.139 -> a/g:	ax:76	ay:1888	ax:15812	gx:9	gy:249	gz:1386
12:04:25.174 -> a/g:	ax:-564	ay:1980	ax:16672	gx:-26	gy:613	gz:1355
12:04:25.174 -> a/g:	ax:148	ay:1728	ax:14980	gx:12	gy:465	gz:1332
12:04:25.174 -> a/g:	ax:-524	ay:1708	ax:16412	gx:-56	gy:-106	gz:1367
12:04:25.213 -> a/g:	ax:100	ay:1800	ax:14488	gx:140	gy:844	gz:1302
12:04:25.213 -> a/g:	ax:-368	ay:1740	ax:16376	gx:-39	gy:-396	gz:1446
12:04:25.213 -> a/g:	ax:-524	ay:2032	ax:15472	gx:63	gy:1016	gz:1326
12:04:25.246 -> a/g:	ax:64	ay:1620	ax:14932	gx:-64	gy:-278	gz:1442
12:04:25.246 -> a/g:	ax:-252	ay:1608	ax:15848	gx:50	gy:335	gz:1350
12:04:25.280 -> a/g:	ax:-196	ay:1744	ax:15496	gx:-116	gy:342	gz:1371
12:04:25.280 -> a/g:	ax:68	ay:2052	ax:15208	gx:-1	gy:301	gz:1430
12:04:25.280 -> a/g:	ax:-732	ay:1676	ax:16352	gx:-137	gy:265	gz:1362
12:04:25.314 -> a/g:	ax:-160	ay:1632	ax:15196	gx:-51	gy:502	gz:1350
12:04:25.314 -> a/g:	ax:-104	ay:1708	ax:15976	gx:-146	gy:-149	gz:1425
12:04:25.348 -> a/g:	ax:52	ay:1836	ax:15652	gx:-38	gy:626	gz:1274
12:04:25.348 -> a/g:	ax:524	ay:2188	ax:15700	gx:-137	gy:-94	gz:1426
12:04:25.348 -> a/g:	ax:112	ay:1844	ax:15744	gx:-34	gy:682	gz:1327
12:04:25.381 -> a/g:	ax:148	ay:1876	ax:15468	gx:-108	gy:109	gz:1372
12:04:25.381 -> a/g:	ax:80	ay:2336	ax:15548	gx:-47	gy:465	gz:1271
12:04:25.381 -> a/g:	ax:144	ay:1940	ax:16172	gx:-91	gy:-66	gz:1362
12:04:25.417 -> a/g:	ax:216	ay:2100	ax:16032	gx:-78	gy:487	gz:1297
12:04:25.417 -> a/g:	ax:368	ay:1808	ax:15632	gx:-42	gy:211	gz:1349
12:04:25.454 -> a/g:	ax:-168	ay:1752	ax:16484	gx:-35	gy:210	gz:1291
12:04:25.454 -> a/g:	ax:176	ay:1920	ax:15820	gx:9	gy:399	gz:1213
12:04:25.454 -> a/g:	ax:-236	ay:2060	ax:16104	gx:-96	gy:124	gz:1241
12:04:25.489 -> a/g:	ax:748	ay:2044	ax:16064	gx:-57	gy:243	gz:1220
12:04:25.489 -> a/g:	ax:56	ay:1984	ax:15972	gx:-50	gy:398	gz:1164
12:04:25.489 -> a/g:	ax:476	ay:1996	ax:15500	gx:-92	gy:240	gz:1127
12:04:25.523 -> a/g:	ax:348	ay:1780	ax:15824	gx:-49	gy:239	gz:1185
12:04:25.523 -> a/g:	ax:424	ay:1880	ax:15704	gx:-120	gy:262	gz:1096
12:04:25.559 -> a/g:	ax:1192	ay:1760	ax:15536	gx:-111	gy:68	gz:1125
12:04:25.559 -> a/g:	ax:812	ay:1376	ax:15960	gx:-51	gy:366	gz:1087
12:04:25.559 -> a/g:	ax:912	ay:1424	ax:16028	gx:-85	gy:256	gz:1038
12:04:25.593 -> a/g:	ax:480	ay:1768	ax:16040	gx:-87	gy:115	gz:1076
12:04:25.593 -> a/g:	ax:696	ay:1404	ax:15840	gx:-58	gy:233	gz:1022
12:04:25.629 -> a/g:	ax:860	ay:1612	ax:15872	gx:-142	gy:153	gz:978
12:04:25.629 -> a/g:	ax:1020	ay:1172	ax:16252	gx:-105	gy:260	gz:959
12:04:25.629 -> a/g:	ax:540	ay:1292	ax:15920	gx:-88	gy:371	gz:952
12:04:25.664 -> a/g:	ax:1056	ay:1356	ax:16052	gx:-125	gy:220	gz:868
12:04:25.664 -> a/g:	ax:408	ay:1372	ax:16424	gx:-131	gy:205	gz:905
12:04:25.664 -> a/g:	ax:1044	ay:1264	ax:15744	gx:-154	gy:427	gz:854
12:04:25.702 -> a/g:	ax:912	ay:1452	ax:15916	gx:-131	gy:166	gz:860
12:04:25.702 -> a/g:	ax:848	ay:1444	ax:16104	gx:-135	gy:438	gz:811
12:04:25.740 -> a/g:	ax:1212	ay:1344	ax:15948	gx:-149	gy:274	gz:858
12:04:25.740 -> a/g:	ax:940	ay:1648	ax:15616	gx:-108	gy:368	gz:782
12:04:25.740 -> a/g:	ax:1036	ay:1396	ax:16224	gx:-176	gy:128	gz:813
12:04:25.774 -> a/g:	ax:972	ay:1280	ax:15672	gx:-21	gy:644	gz:755
12:04:25.774 -> a/g:	ax:692	ay:1660	ax:15972	gx:-169	gy:124	gz:761
12:04:25.774 -> a/g:	ax:700	ay:1368	ax:15820	gx:-92	gy:480	gz:720
12:04:25.808 -> a/g:	ax:780	ay:1336	ax:15872	gx:-164	gy:53	gz:731
12:04:25.808 -> a/g:	ax:1044	ay:1532	ax:15472	gx:-13	gy:504	gz:638
12:04:25.841 -> a/g:	ax:824	ay:1496	ax:16296	gx:-155	gy:121	gz:727
12:04:25.841 -> a/g:	ax:900	ay:1652	ax:15688	gx:2	gy:671	gz:621
12:04:25.841 -> a/g:	ax:424	ay:1412	ax:15804	gx:-129	gy:96	gz:625
12:04:25.878 -> a/g:	ax:1008	ay:1444	ax:16044	gx:-68	gy:290	gz:580
12:04:25.878 -> a/g:	ax:764	ay:1484	ax:16052	gx:-105	gy:329	gz:557
12:04:25.913 -> a/g:	ax:848	ay:1636	ax:15580	gx:-31	gy:478	gz:566
12:04:25.913 -> a/g:	ax:424	ay:1756	ax:16336	gx:-129	gy:185	gz:575
12:04:25.913 -> a/g:	ax:876	ay:1480	ax:15752	gx:-8	gy:472	gz:558
12:04:25.949 -> a/g:	ax:812	ay:1720	ax:15736	gx:-64	gy:151	gz:534
12:04:25.949 -> a/g:	ax:936	ay:1760	ax:16120	gx:-43	gy:452	gz:561
12:04:25.949 -> a/g:	ax:776	ay:1720	ax:15808	gx:-34	gy:409	gz:514
12:04:25.983 -> a/g:	ax:624	ay:1620	ax:15900	gx:-98	gy:282	gz:473
12:04:25.983 -> a/g:	ax:760	ay:1624	ax:15864	gx:-25	gy:263	gz:485
12:04:26.016 -> a/g:	ax:628	ay:1496	ax:15960	gx:-49	gy:263	gz:472
12:04:26.016 -> a/g:	ax:696	ay:1480	ax:16276	gx:-45	gy:363	gz:468
12:04:26.016 -> a/g:	ax:580	ay:1680	ax:15760	gx:-46	gy:398	gz:459
12:04:26.053 -> a/g:	ax:604	ay:1524	ax:16152	gx:-44	gy:67	gz:487
12:04:26.053 -> a/g:	ax:804	ay:1164	ax:15512	gx:22	gy:336	gz:386
12:04:26.090 -> a/g:	ax:508	ay:1312	ax:16248	gx:-89	gy:-53	gz:429
12:04:26.090 -> a/g:	ax:1128	ay:1368	ax:15812	gx:96	gy:492	gz:396
12:04:26.090 -> a/g:	ax:340	ay:1400	ax:16268	gx:-133	gy:-87	gz:417
12:04:26.126 -> a/g:	ax:796	ay:1208	ax:15764	gx:41	gy:326	gz:369
12:04:26.126 -> a/g:	ax:752	ay:1420	ax:15940	gx:-71	gy:-126	gz:377
12:04:26.126 -> a/g:	ax:1132	ay:1252	ax:15932	gx:76	gy:231	gz:300
12:04:26.163 -> a/g:	ax:596	ay:1616	ax:16180	gx:-51	gy:-22	gz:378
12:04:26.163 -> a/g:	ax:1240	ay:1456	ax:16004	gx:25	gy:174	gz:312
12:04:26.163 -> a/g:	ax:524	ay:1380	ax:16096	gx:2	gy:-69	gz:325
12:04:26.197 -> a/g:	ax:1064	ay:1372	ax:15840	gx:-16	gy:16	gz:310
12:04:26.197 -> a/g:	ax:932	ay:1328	ax:16120	gx:17	gy:40	gz:278
12:04:26.197 -> a/g:	ax:1116	ay:1432	ax:15788	gx:19	gy:159	gz:309
12:04:26.240 -> a/g:	ax:800	ay:1340	ax:16020	gx:-38	gy:46	gz:284
12:04:26.240 -> a/g:	ax:940	ay:1304	ax:15808	gx:14	gy:71	gz:247
12:04:26.270 -> a/g:	ax:912	ay:1312	ax:15892	gx:-1	gy:11	gz:254
12:04:26.270 -> a/g:	ax:972	ay:1508	ax:15848	gx:21	gy:133	gz:210
12:04:26.270 -> a/g:	ax:1040	ay:1564	ax:16188	gx:-22	gy:16	gz:195
12:04:26.306 -> a/g:	ax:1088	ay:1464	ax:15576	gx:90	gy:202	gz:188
12:04:26.306 -> a/g:	ax:856	ay:1396	ax:15684	gx:-4	gy:-20	gz:153
12:04:26.306 -> a/g:	ax:1168	ay:1396	ax:15600	gx:64	gy:77	gz:179
12:04:26.341 -> a/g:	ax:904	ay:1460	ax:15820	gx:16	gy:72	gz:149
12:04:26.341 -> a/g:	ax:1260	ay:1472	ax:15540	gx:52	gy:146	gz:109
12:04:26.378 -> a/g:	ax:880	ay:1540	ax:15912	gx:5	gy:-35	gz:115
12:04:26.378 -> a/g:	ax:1132	ay:1344	ax:15532	gx:66	gy:204	gz:88
12:04:26.378 -> a/g:	ax:900	ay:1376	ax:15776	gx:44	gy:13	gz:41
12:04:26.414 -> a/g:	ax:1072	ay:1484	ax:15932	gx:43	gy:70	gz:36
12:04:26.414 -> a/g:	ax:1056	ay:1540	ax:15972	gx:74	gy:158	gz:24
12:04:26.414 -> a/g:	ax:1048	ay:1480	ax:15744	gx:36	gy:75	gz:-4
12:04:26.452 -> a/g:	ax:876	ay:1448	ax:15780	gx:24	gy:157	gz:8
12:04:26.452 -> a/g:	ax:1080	ay:1196	ax:15996	gx:1	gy:-16	gz:27
12:04:26.452 -> a/g:	ax:1068	ay:1312	ax:15784	gx:74	gy:249	gz:-37
12:04:26.452 -> a/g:	ax:1052	ay:1476	ax:15644	gx:1	gy:-43	gz:-92
12:04:26.490 -> a/g:	ax:1052	ay:1332	ax:16188	gx:20	gy:184	gz:-87
12:04:26.490 -> a/g:	ax:956	ay:1240	ax:15904	gx:-21	gy:128	gz:-83
12:04:26.525 -> a/g:	ax:1128	ay:1396	ax:15856	gx:1	gy:81	gz:-58
12:04:26.525 -> a/g:	ax:1044	ay:1280	ax:16236	gx:-2	gy:79	gz:-123
12:04:26.525 -> a/g:	ax:1144	ay:1332	ax:15816	gx:29	gy:180	gz:-127
12:04:26.557 -> a/g:	ax:1156	ay:1172	ax:15904	gx:-14	gy:14	gz:-140
12:04:26.557 -> a/g:	ax:1244	ay:988	ax:16076	gx:-18	gy:73	gz:-126
12:04:26.591 -> a/g:	ax:1188	ay:1088	ax:16252	gx:-6	gy:132	gz:-156
12:04:26.591 -> a/g:	ax:728	ay:1792	ax:15604	gx:115	gy:260	gz:-220
12:04:26.591 -> a/g:	ax:136	ay:2236	ax:16620	gx:-41	gy:-74	gz:-159
12:04:26.629 -> a/g:	ax:516	ay:2756	ax:15716	gx:106	gy:516	gz:-212
12:04:26.629 -> a/g:	ax:-84	ay:3088	ax:16024	gx:-51	gy:-122	gz:-234
12:04:26.629 -> a/g:	ax:-228	ay:3592	ax:16032	gx:43	gy:475	gz:-296
12:04:26.663 -> a/g:	ax:-256	ay:3712	ax:15664	gx:39	gy:127	gz:-234
12:04:26.663 -> a/g:	ax:-564	ay:3688	ax:16052	gx:15	gy:303	gz:-229
12:04:26.700 -> a/g:	ax:-484	ay:3824	ax:15556	gx:17	gy:339	gz:-231
12:04:26.700 -> a/g:	ax:-496	ay:4048	ax:15376	gx:20	gy:240	gz:-208
12:04:26.700 -> a/g:	ax:-560	ay:4164	ax:15236	gx:105	gy:363	gz:-195
12:04:26.734 -> a/g:	ax:-512	ay:4804	ax:15140	gx:90	gy:342	gz:-175
12:04:26.734 -> a/g:	ax:-332	ay:4456	ax:14988	gx:64	gy:239	gz:-118
12:04:26.769 -> a/g:	ax:-676	ay:4160	ax:14984	gx:31	gy:264	gz:-209
12:04:26.769 -> a/g:	ax:-448	ay:4264	ax:15284	gx:73	gy:217	gz:-126
12:04:26.808 -> a/g:	ax:-764	ay:4148	ax:15056	gx:161	gy:328	gz:-182
12:04:26.808 -> a/g:	ax:-728	ay:4028	ax:14888	gx:171	gy:151	gz:-166
12:04:26.808 -> a/g:	ax:-752	ay:4040	ax:15568	gx:59	gy:-61	gz:-147
12:04:26.808 -> a/g:	ax:-304	ay:3672	ax:14820	gx:124	gy:269	gz:-169
12:04:26.839 -> a/g:	ax:-168	ay:3172	ax:15136	gx:118	gy:-93	gz:-168
12:04:26.839 -> a/g:	ax:-180	ay:3160	ax:15292	gx:140	gy:165	gz:-183
12:04:26.874 -> a/g:	ax:-48	ay:2920	ax:15164	gx:110	gy:-10	gz:-193
12:04:26.874 -> a/g:	ax:-180	ay:2672	ax:15028	gx:70	gy:27	gz:-212
12:04:26.907 -> a/g:	ax:120	ay:2400	ax:15152	gx:67	gy:-26	gz:-185
12:04:26.907 -> a/g:	ax:96	ay:2516	ax:15320	gx:100	gy:57	gz:-177
12:04:26.907 -> a/g:	ax:64	ay:2568	ax:15284	gx:56	gy:60	gz:-183
12:04:26.940 -> a/g:	ax:140	ay:2864	ax:15672	gx:9	gy:-119	gz:-168
12:04:26.940 -> a/g:	ax:280	ay:2884	ax:15600	gx:41	gy:86	gz:-181
12:04:26.976 -> a/g:	ax:108	ay:2784	ax:15696	gx:2	gy:42	gz:-145
12:04:26.976 -> a/g:	ax:-32	ay:3136	ax:15404	gx:23	gy:147	gz:-140
12:04:26.976 -> a/g:	ax:-248	ay:3436	ax:16060	gx:-49	gy:19	gz:-108
12:04:27.009 -> a/g:	ax:-340	ay:3508	ax:15604	gx:-21	gy:198	gz:-135
12:04:27.009 -> a/g:	ax:-96	ay:3568	ax:15496	gx:-54	gy:-83	gz:-116
12:04:27.042 -> a/g:	ax:-216	ay:3704	ax:15848	gx:-7	gy:131	gz:-131
12:04:27.042 -> a/g:	ax:-308	ay:3940	ax:15448	gx:-22	gy:169	gz:-142
12:04:27.042 -> a/g:	ax:-328	ay:4068	ax:15732	gx:-21	gy:-33	gz:-146
12:04:27.042 -> a/g:	ax:-264	ay:3992	ax:15616	gx:-29	gy:117	gz:-196
12:04:27.080 -> a/g:	ax:-116	ay:3816	ax:15280	gx:-42	gy:41	gz:-173
12:04:27.080 -> a/g:	ax:-200	ay:3844	ax:15592	gx:-9	gy:43	gz:-175
12:04:27.114 -> a/g:	ax:-136	ay:3784	ax:15788	gx:-23	gy:73	gz:-170
12:04:27.114 -> a/g:	ax:-68	ay:3420	ax:15260	gx:-1	gy:115	gz:-211
12:04:27.147 -> a/g:	ax:-240	ay:3280	ax:15540	gx:-52	gy:-91	gz:-147
12:04:27.147 -> a/g:	ax:268	ay:3308	ax:15344	gx:29	gy:192	gz:-164
12:04:27.147 -> a/g:	ax:-92	ay:3160	ax:15408	gx:-11	gy:65	gz:-168
12:04:27.182 -> a/g:	ax:-88	ay:3060	ax:15228	gx:-1	gy:141	gz:-156
12:04:27.182 -> a/g:	ax:-8	ay:2960	ax:15480	gx:-54	gy:10	gz:-115
12:04:27.217 -> a/g:	ax:136	ay:2792	ax:15268	gx:14	gy:235	gz:-190
12:04:27.217 -> a/g:	ax:-240	ay:2828	ax:15472	gx:-26	gy:57	gz:-123
12:04:27.217 -> a/g:	ax:-104	ay:2956	ax:15716	gx:-15	gy:214	gz:-152
12:04:27.250 -> a/g:	ax:-152	ay:3120	ax:15108	gx:22	gy:179	gz:-139
12:04:27.250 -> a/g:	ax:-204	ay:3024	ax:15476	gx:-40	gy:33	gz:-132
12:04:27.289 -> a/g:	ax:-200	ay:3256	ax:15492	gx:-6	gy:166	gz:-143
12:04:27.289 -> a/g:	ax:-20	ay:3392	ax:15220	gx:42	gy:183	gz:-152
12:04:27.289 -> a/g:	ax:-364	ay:3428	ax:15664	gx:25	gy:56	gz:-120
12:04:27.323 -> a/g:	ax:-388	ay:3580	ax:15280	gx:22	gy:137	gz:-192
12:04:27.323 -> a/g:	ax:-128	ay:3608	ax:15544	gx:16	gy:-38	gz:-120
12:04:27.323 -> a/g:	ax:-336	ay:3504	ax:15572	gx:7	gy:189	gz:-168
12:04:27.357 -> a/g:	ax:-72	ay:3764	ax:15420	gx:-29	gy:-39	gz:-139
12:04:27.357 -> a/g:	ax:-96	ay:3624	ax:15680	gx:71	gy:153	gz:-163
12:04:27.391 -> a/g:	ax:-388	ay:3512	ax:15640	gx:-2	gy:66	gz:-141
12:04:27.391 -> a/g:	ax:-28	ay:3528	ax:15204	gx:46	gy:110	gz:-184
12:04:27.391 -> a/g:	ax:12	ay:3416	ax:15800	gx:-30	gy:-105	gz:-153
12:04:27.425 -> a/g:	ax:-12	ay:3384	ax:15564	gx:6	gy:267	gz:-191
12:04:27.425 -> a/g:	ax:-28	ay:3348	ax:15232	gx:-29	gy:-14	gz:-119
12:04:27.458 -> a/g:	ax:-176	ay:3080	ax:15896	gx:-47	gy:71	gz:-169
12:04:27.458 -> a/g:	ax:248	ay:3232	ax:15164	gx:17	gy:182	gz:-128
12:04:27.458 -> a/g:	ax:-28	ay:3088	ax:15412	gx:-24	gy:-32	gz:-140
