16264	gx:-148	gy:330	gz:-665
12:05:33.243 -> a/g:	ax:-304	ay:3352	ax:15320	gx:19	gy:36	gz:-169
12:05:33.279 -> a/g:	ax:-436	ay:3588	ax:15548	gx:-34	gy:114	gz:-166
12:05:33.279 -> a/g:	ax:-168	ay:3452	ax:15244	gx:43	gy:159	gz:-152
12:05:33.314 -> a/g:	ax:-440	ay:3552	ax:15508	gx:2	gy:40	gz:-139
12:05:33.314 -> a/g:	ax:-288	ay:3576	ax:15312	gx:-7	gy:205	gz:-170
12:05:33.314 -> a/g:	ax:-364	ay:3548	ax:15284	gx:16	gy:9	gz:-153
12:05:33.349 -> a/g:	ax:-412	ay:3408	ax:15456	gx:15	gy:63	gz:-195
12:05:33.349 -> a/g:	ax:-308	ay:3608	ax:15180	gx:39	gy:156	gz:-210
12:05:33.385 -> a/g:	ax:-196	ay:3500	ax:15556	gx:29	gy:-9	gz:-137
12:05:33.385 -> a/g:	ax:-296	ay:3516	ax:15312	gx:28	gy:183	gz:-194
12:05:33.385 -> a/g:	ax:-260	ay:3376	ax:15160	gx:27	gy:-1	gz:-160
12:05:33.418 -> a/g:	ax:-312	ay:3416	ax:15624	gx:5	gy:54	gz:-124
12:05:33.418 -> a/g:	ax:-224	ay:3528	ax:15236	gx:20	gy:159	gz:-224
12:05:33.418 -> a/g:	ax:-340	ay:3340	ax:15296	gx:37	gy:92	gz:-170
12:05:33.453 -> a/g:	ax:-388	ay:3584	ax:15812	gx:-40	gy:69	gz:-183
12:05:33.453 -> a/g:	ax:-144	ay:3472	ax:15256	gx:74	gy:199	gz:-144
12:05:33.491 -> a/g:	ax:-492	ay:3428	ax:15464	gx:10	gy:-83	gz:-153
12:05:33.491 -> a/g:	ax:-280	ay:3592	ax:15412	gx:10	gy:167	gz:-173
12:05:33.491 -> a/g:	ax:-76	ay:3432	ax:15228	gx:26	gy:37	gz:-138
12:05:33.524 -> a/g:	ax:-456	ay:3340	ax:15508	gx:-4	gy:71	gz:-160
12:05:33.524 -> a/g:	ax:-304	ay:3728	ax:15424	gx:21	gy:241	gz:-208
12:05:33.561 -> a/g:	ax:-312	ay:3496	ax:15644	gx:32	gy:-19	gz:-182
12:05:33.561 -> a/g:	ax:-472	ay:3332	ax:15388	gx:-2	gy:109	gz:-156
12:05:33.561 -> a/g:	ax:-308	ay:3536	ax:15092	gx:-1	gy:-6	gz:-174
12:05:33.561 -> a/g:	ax:-216	ay:3392	ax:15504	gx:56	gy:71	gz:-172
12:05:33.597 -> a/g:	ax:-700	ay:3368	ax:15524	gx:33	gy:172	gz:-163
12:05:33.597 -> a/g:	ax:-168	ay:3516	ax:15216	gx:24	gy:94	gz:-154
12:05:33.628 -> a/g:	ax:-428	ay:3460	ax:15724	gx:-37	gy:-13	gz:-158
12:05:33.628 -> a/g:	ax:-164	ay:3472	ax:15412	gx:45	gy:242	gz:-180
12:05:33.661 -> a/g:	ax:-448	ay:3524	ax:15444	gx:28	gy:36	gz:-171
12:05:33.661 -> a/g:	ax:-628	ay:3440	ax:15456	gx:-18	gy:138	gz:-218
12:05:33.661 -> a/g:	ax:-28	ay:3724	ax:15040	gx:-16	gy:22	gz:-147
12:05:33.693 -> a/g:	ax:-356	ay:3380	ax:15408	gx:77	gy:135	gz:-168
12:05:33.693 -> a/g:	ax:-512	ay:3432	ax:15580	gx:-59	gy:135	gz:-183
12:05:33.727 -> a/g:	ax:-88	ay:3468	ax:15264	gx:59	gy:215	gz:-119
12:05:33.727 -> a/g:	ax:-628	ay:3428	ax:15612	gx:-32	gy:-89	gz:-168
12:05:33.727 -> a/g:	ax:-212	ay:3680	ax:15540	gx:17	gy:199	gz:-151
12:05:33.764 -> a/g:	ax:-296	ay:3448	ax:15296	gx:35	gy:13	gz:-146
12:05:33.764 -> a/g:	ax:-476	ay:3348	ax:15796	gx:-22	gy:39	gz:-201
12:05:33.798 -> a/g:	ax:-144	ay:3516	ax:15184	gx:56	gy:233	gz:-199
12:05:33.798 -> a/g:	ax:-268	ay:3484	ax:15592	gx:-2	gy:-95	gz:-134
12:05:33.798 -> a/g:	ax:-268	ay:3396	ax:15532	gx:24	gy:193	gz:-172
12:05:33.831 -> a/g:	ax:-236	ay:3472	ax:14948	gx:52	gy:190	gz:-173
12:05:33.831 -> a/g:	ax:-508	ay:3504	ax:15840	gx:7	gy:34	gz:-116
12:05:33.868 -> a/g:	ax:-428	ay:3512	ax:15452	gx:-3	gy:188	gz:-145
12:05:33.868 -> a/g:	ax:-308	ay:3516	ax:15256	gx:27	gy:-23	gz:-153
12:05:33.868 -> a/g:	ax:-260	ay:3464	ax:15800	gx:-17	gy:-16	gz:-163
12:05:33.906 -> a/g:	ax:-72	ay:3508	ax:15316	gx:43	gy:202	gz:-178
12:05:33.906 -> a/g:	ax:-300	ay:3504	ax:15408	gx:15	gy:31	gz:-189
12:05:33.906 -> a/g:	ax:-324	ay:3484	ax:15628	gx:-15	gy:129	gz:-145
12:05:33.944 -> a/g:	ax:-196	ay:3572	ax:15268	gx:19	gy:213	gz:-158
12:05:33.944 -> a/g:	ax:-328	ay:3420	ax:15524	gx:13	gy:22	gz:-140
12:05:33.944 -> a/g:	ax:-280	ay:3556	ax:15388	gx:0	gy:199	gz:-186
12:05:33.975 -> a/g:	ax:-232	ay:3496	ax:15220	gx:-5	gy:54	gz:-169
12:05:33.975 -> a/g:	ax:-440	ay:3372	ax:15620	gx:-6	gy:67	gz:-199
12:05:34.009 -> a/g:	ax:-232	ay:3548	ax:15220	gx:29	gy:227	gz:-229
12:05:34.009 -> a/g:	ax:-276	ay:3492	ax:15552	gx:21	gy:0	gz:-140
12:05:34.009 -> a/g:	ax:-412	ay:3452	ax:15568	gx:34	gy:219	gz:-190
12:05:34.043 -> a/g:	ax:-312	ay:3484	ax:15024	gx:-10	gy:102	gz:-133
12:05:34.043 -> a/g:	ax:-324	ay:3492	ax:15644	gx:-20	gy:23	gz:-132
12:05:34.077 -> a/g:	ax:-364	ay:3476	ax:15320	gx:38	gy:222	gz:-196
12:05:34.077 -> a/g:	ax:-260	ay:3416	ax:15296	gx:10	gy:40	gz:-163
12:05:34.077 -> a/g:	ax:-388	ay:3600	ax:15756	gx:-14	gy:119	gz:-138
12:05:34.111 -> a/g:	ax:-216	ay:3516	ax:15152	gx:3	gy:240	gz:-168
12:05:34.111 -> a/g:	ax:-404	ay:3400	ax:15504	gx:35	gy:-39	gz:-147
12:05:34.148 -> a/g:	ax:-488	ay:3608	ax:15640	gx:-20	gy:89	gz:-163
12:05:34.148 -> a/g:	ax:-172	ay:3456	ax:15108	gx:15	gy:98	gz:-151
12:05:34.148 -> a/g:	ax:-312	ay:3364	ax:15616	gx:10	gy:-16	gz:-148
12:05:34.178 -> a/g:	ax:-300	ay:3508	ax:15568	gx:3	gy:227	gz:-191
12:05:34.178 -> a/g:	ax:-208	ay:3420	ax:15364	gx:18	gy:53	gz:-165
12:05:34.213 -> a/g:	ax:-476	ay:3420	ax:15612	gx:7	gy:138	gz:-131
12:05:34.213 -> a/g:	ax:-208	ay:3344	ax:15056	gx:32	gy:151	gz:-171
12:05:34.213 -> a/g:	ax:-392	ay:3524	ax:15488	gx:3	gy:15	gz:-141
12:05:34.246 -> a/g:	ax:-220	ay:3412	ax:15392	gx:52	gy:191	gz:-182
12:05:34.246 -> a/g:	ax:-300	ay:3452	ax:15172	gx:16	gy:35	gz:-161
12:05:34.280 -> a/g:	ax:-324	ay:3540	ax:15752	gx:-7	gy:81	gz:-160
12:05:34.280 -> a/g:	ax:-308	ay:3560	ax:15356	gx:35	gy:118	gz:-131
12:05:34.280 -> a/g:	ax:-220	ay:3396	ax:15308	gx:47	gy:20	gz:-155
12:05:34.314 -> a/g:	ax:-420	ay:3628	ax:15972	gx:7	gy:87	gz:-153
12:05:34.314 -> a/g:	ax:-40	ay:3560	ax:15064	gx:57	gy:206	gz:-147
12:05:34.347 -> a/g:	ax:-408	ay:3396	ax:15564	gx:19	gy:-45	gz:-166
12:05:34.347 -> a/g:	ax:-364	ay:3612	ax:15304	gx:27	gy:219	gz:-156
12:05:34.347 -> a/g:	ax:-104	ay:3480	ax:15408	gx:-8	gy:-64	gz:-164
12:05:34.381 -> a/g:	ax:-484	ay:3452	ax:15696	gx:31	gy:148	gz:-157
12:05:34.381 -> a/g:	ax:-204	ay:3620	ax:15144	gx:21	gy:167	gz:-165
12:05:34.381 -> a/g:	ax:-236	ay:3344	ax:15552	gx:20	gy:-71	gz:-141
12:05:34.418 -> a/g:	ax:-440	ay:3460	ax:15524	gx:28	gy:195	gz:-194
12:05:34.418 -> a/g:	ax:-104	ay:3536	ax:15112	gx:14	gy:16	gz:-103
12:05:34.452 -> a/g:	ax:-296	ay:3516	ax:15656	gx:-5	gy:45	gz:-151
12:05:34.452 -> a/g:	ax:-300	ay:3524	ax:15300	gx:15	gy:221	gz:-167
12:05:34.452 -> a/g:	ax:-336	ay:3512	ax:15048	gx:29	gy:105	gz:-154
12:05:34.488 -> a/g:	ax:-436	ay:3484	ax:15688	gx:-35	gy:21	gz:-119
12:05:34.488 -> a/g:	ax:-220	ay:3436	ax:15224	gx:52	gy:287	gz:-147
12:05:34.519 -> a/g:	ax:-344	ay:3564	ax:15380	gx:-5	gy:-36	gz:-173
12:05:34.519 -> a/g:	ax:-456	ay:3468	ax:15684	gx:-14	gy:140	gz:-139
12:05:34.519 -> a/g:	ax:-124	ay:3404	ax:15080	gx:26	gy:136	gz:-138
12:05:34.552 -> a/g:	ax:-448	ay:3404	ax:15580	gx:-10	gy:-99	gz:-153
12:05:34.552 -> a/g:	ax:-376	ay:3472	ax:15488	gx:4	gy:244	gz:-163
12:05:34.593 -> a/g:	ax:-188	ay:3568	ax:15304	gx:27	gy:69	gz:-151
12:05:34.593 -> a/g:	ax:-396	ay:3480	ax:15604	gx:15	gy:108	gz:-139
12:05:34.593 -> a/g:	ax:-252	ay:3552	ax:15236	gx:-5	gy:170	gz:-117
12:05:34.625 -> a/g:	ax:-260	ay:3384	ax:15448	gx:35	gy:13	gz:-134
12:05:34.625 -> a/g:	ax:-452	ay:3380	ax:15324	gx:-7	gy:117	gz:-228
12:05:34.625 -> a/g:	ax:-188	ay:3436	ax:15072	gx:26	gy:94	gz:-186
12:05:34.658 -> a/g:	ax:-384	ay:3564	ax:15736	gx:-15	gy:-37	gz:-130
12:05:34.658 -> a/g:	ax:-136	ay:3516	ax:15580	gx:30	gy:227	gz:-200
12:05:34.692 -> a/g:	ax:-108	ay:3496	ax:14876	gx:43	gy:115	gz:-180
12:05:34.692 -> a/g:	ax:-528	ay:3444	ax:15944	gx:-34	gy:-28	gz:-106
12:05:34.692 -> a/g:	ax:-232	ay:3488	ax:15140	gx:23	gy:315	gz:-178
12:05:34.726 -> a/g:	ax:-284	ay:3372	ax:15416	gx:2	gy:-122	gz:-144
12:05:34.726 -> a/g:	ax:-384	ay:3548	ax:15632	gx:10	gy:180	gz:-146
12:05:34.760 -> a/g:	ax:-212	ay:3488	ax:15160	gx:17	gy:171	gz:-146
12:05:34.760 -> a/g:	ax:-448	ay:3368	ax:15508	gx:32	gy:-40	gz:-185
12:05:34.760 -> a/g:	ax:-256	ay:3544	ax:15748	gx:-20	gy:61	gz:-167
12:05:34.794 -> a/g:	ax:-172	ay:3548	ax:15104	gx:29	gy:204	gz:-143
12:05:34.794 -> a/g:	ax:-376	ay:3512	ax:15436	gx:15	gy:-53	gz:-148
12:05:34.831 -> a/g:	ax:-400	ay:3624	ax:15484	gx:7	gy:218	gz:-186
12:05:34.831 -> a/g:	ax:-208	ay:3436	ax:15312	gx:34	gy:118	gz:-121
12:05:34.831 -> a/g:	ax:-568	ay:3420	ax:15828	gx:-31	gy:129	gz:-183
12:05:34.866 -> a/g:	ax:-124	ay:3480	ax:14304	gx:78	gy:339	gz:-194
12:05:34.866 -> a/g:	ax:-368	ay:3392	ax:15692	gx:-70	gy:-265	gz:-168
12:05:34.866 -> a/g:	ax:-292	ay:3244	ax:15456	gx:52	gy:367	gz:-172
12:05:34.899 -> a/g:	ax:-100	ay:3616	ax:15080	gx:-19	gy:-12	gz:-162
12:05:34.899 -> a/g:	ax:-340	ay:3516	ax:15780	gx:53	gy:66	gz:-172
12:05:34.932 -> a/g:	ax:-396	ay:3464	ax:15348	gx:1	gy:166	gz:-163
12:05:34.932 -> a/g:	ax:-188	ay:3512	ax:14936	gx:22	gy:80	gz:-170
12:05:34.932 -> a/g:	ax:-332	ay:3492	ax:15784	gx:0	gy:14	gz:-171
12:05:34.966 -> a/g:	ax:-264	ay:3460	ax:15516	gx:24	gy:223	gz:-142
12:05:34.966 -> a/g:	ax:-404	ay:3456	ax:15276	gx:28	gy:-4	gz:-167
12:05:34.999 -> a/g:	ax:-376	ay:3528	ax:15652	gx:-29	gy:69	gz:-125
12:05:34.999 -> a/g:	ax:-68	ay:3492	ax:15244	gx:18	gy:175	gz:-167
12:05:34.999 -> a/g:	ax:-440	ay:3376	ax:15464	gx:25	gy:-62	gz:-153
12:05:35.032 -> a/g:	ax:-372	ay:3576	ax:15500	gx:14	gy:218	gz:-207
12:05:35.032 -> a/g:	ax:-84	ay:3420	ax:15308	gx:5	gy:55	gz:-170
12:05:35.071 -> a/g:	ax:-456	ay:3440	ax:15728	gx:13	gy:61	gz:-208
12:05:35.071 -> a/g:	ax:-264	ay:3516	ax:15112	gx:-3	gy:181	gz:-170
12:05:35.071 -> a/g:	ax:-316	ay:3388	ax:15360	gx:11	gy:3	gz:-148
12:05:35.104 -> a/g:	ax:-488	ay:3304	ax:15704	gx:36	gy:324	gz:-123
12:05:35.104 -> a/g:	ax:-68	ay:3504	ax:14780	gx:-72	gy:307	gz:-221
12:05:35.137 -> a/g:	ax:-8	ay:3148	ax:14612	gx:53	gy:52	gz:-137
12:05:35.137 -> a/g:	ax:-508	ay:3416	ax:15868	gx:-57	gy:90	gz:-192
12:05:35.137 -> a/g:	ax:-172	ay:3412	ax:15248	gx:76	gy:250	gz:-179
12:05:35.177 -> a/g:	ax:-524	ay:3480	ax:15916	gx:-56	gy:-185	gz:-131
12:05:35.177 -> a/g:	ax:-148	ay:3516	ax:15380	gx:62	gy:411	gz:-181
12:05:35.177 -> a/g:	ax:-408	ay:3460	ax:14992	gx:36	gy:-29	gz:-174
12:05:35.209 -> a/g:	ax:-360	ay:3428	ax:15676	gx:-7	gy:98	gz:-175
12:05:35.209 -> a/g:	ax:-300	ay:3584	ax:15184	gx:54	gy:187	gz:-166
12:05:35.242 -> a/g:	ax:-356	ay:3412	ax:15556	gx:-4	gy:-72	gz:-139
12:05:35.242 -> a/g:	ax:-428	ay:3624	ax:15720	gx:-29	gy:252	gz:-165
12:05:35.242 -> a/g:	ax:-128	ay:3560	ax:15108	gx:12	gy:89	gz:-178
12:05:35.277 -> a/g:	ax:-568	ay:3448	ax:15544	gx:17	gy:73	gz:-147
12:05:35.277 -> a/g:	ax:-732	ay:3360	ax:15468	gx:16	gy:310	gz:-160
12:05:35.311 -> a/g:	ax:-136	ay:3172	ax:14516	gx:-30	gy:12	gz:-182
12:05:35.311 -> a/g:	ax:-308	ay:3036	ax:15516	gx:49	gy:-110	gz:-171
12:05:35.370 -> a/g:	ax:-544	ay:3564	ax:15764	gx:-1	gy:175	gz:-166
12:05:35.370 -> a/g:	ax:-104	ay:3480	ax:15360	gx:56	gy:76	gz:-138
12:05:35.370 -> a/g:	ax:-556	ay:3472	ax:15880	gx:1	gy:28	gz:-172
12:05:35.370 -> a/g:	ax:104	ay:3552	ax:15064	gx:7	gy:127	gz:-160
12:05:35.370 -> a/g:	ax:-528	ay:3504	ax:15756	gx:-26	gy:65	gz:-170
12:05:35.387 -> a/g:	ax:-432	ay:3416	ax:15372	gx:37	gy:323	gz:-162
12:05:35.419 -> a/g:	ax:-556	ay:3608	ax:15088	gx:29	gy:-67	gz:-231
12:05:35.419 -> a/g:	ax:-356	ay:3672	ax:15836	gx:-22	gy:-4	gz:-188
12:05:35.419 -> a/g:	ax:40	ay:3568	ax:15052	gx:26	gy:263	gz:-149
12:05:35.455 -> a/g:	ax:-376	ay:3360	ax:15472	gx:-11	gy:-31	gz:-208
12:05:35.455 -> a/g:	ax:-444	ay:3336	ax:15428	gx:18	gy:192	gz:-192
12:05:35.455 -> a/g:	ax:-240	ay:3460	ax:15180	gx:49	gy:20	gz:-163
12:05:35.492 -> a/g:	ax:-408	ay:3428	ax:15632	gx:13	gy:29	gz:-201
12:05:35.492 -> a/g:	ax:-220	ay:3636	ax:15224	gx:-7	gy:169	gz:-144
12:05:35.527 -> a/g:	ax:-224	ay:3460	ax:15272	gx:23	gy:131	gz:-150
12:05:35.527 -> a/g:	ax:-448	ay:3420	ax:15444	gx:25	gy:44	gz:-220
12:05:35.527 -> a/g:	ax:-268	ay:3556	ax:15184	gx:47	gy:166	gz:-177
12:05:35.560 -> a/g:	ax:-160	ay:3492	ax:15584	gx:-28	gy:-39	gz:-177
12:05:35.560 -> a/g:	ax:-348	ay:3416	ax:15536	gx:-19	gy:190	gz:-174
12:05:35.595 -> a/g:	ax:-260	ay:3388	ax:15080	gx:23	gy:113	gz:-160
12:05:35.595 -> a/g:	ax:-528	ay:3460	ax:15744	gx:-8	gy:-26	gz:-170
12:05:35.595 -> a/g:	ax:-240	ay:3484	ax:15144	gx:57	gy:243	gz:-165
12:05:35.632 -> a/g:	ax:-320	ay:3484	ax:15196	gx:-16	gy:-50	gz:-115
12:05:35.632 -> a/g:	ax:-360	ay:3356	ax:15812	gx:-18	gy:116	gz:-159
12:05:35.632 -> a/g:	ax:-364	ay:3504	ax:15184	gx:7	gy:231	gz:-204
12:05:35.669 -> a/g:	ax:-300	ay:3380	ax:15216	gx:42	gy:15	gz:-137
12:05:35.669 -> a/g:	ax:-608	ay:3604	ax:15556	gx:-13	gy:61	gz:-173
12:05:35.699 -> a/g:	ax:-24	ay:3436	ax:15212	gx:39	gy:218	gz:-179
12:05:35.699 -> a/g:	ax:-340	ay:3464	ax:15484	gx:38	gy:-46	gz:-138
12:05:35.699 -> a/g:	ax:-416	ay:3508	ax:15628	gx:2	gy:179	gz:-156
12:05:35.733 -> a/g:	ax:-140	ay:3376	ax:15256	gx:49	gy:119	gz:-161
12:05:35.733 -> a/g:	ax:-464	ay:3380	ax:15624	gx:-1	gy:-72	gz:-165
12:05:35.766 -> a/g:	ax:-240	ay:3564	ax:15276	gx:-2	gy:233	gz:-155
12:05:35.766 -> a/g:	ax:-92	ay:3524	ax:15336	gx:5	gy:-20	gz:-159
12:05:35.766 -> a/g:	ax:-548	ay:3460	ax:15664	gx:24	gy:147	gz:-162
12:05:35.804 -> a/g:	ax:-188	ay:3648	ax:15216	gx:-5	gy:138	gz:-194
12:05:35.804 -> a/g:	ax:-208	ay:3448	ax:15544	gx:29	gy:-11	gz:-126
12:05:35.804 -> a/g:	ax:-388	ay:3432	ax:15708	gx:-14	gy:160	gz:-163
12:05:35.838 -> a/g:	ax:-276	ay:3452	ax:14936	gx:46	gy:133	gz:-169
12:05:35.838 -> a/g:	ax:-356	ay:3388	ax:15588	gx:-15	gy:-42	gz:-159
12:05:35.876 -> a/g:	ax:-368	ay:3368	ax:15532	gx:54	gy:163	gz:-186
12:05:35.876 -> a/g:	ax:-144	ay:3412	ax:15080	gx:27	gy:87	gz:-164
12:05:35.876 -> a/g:	ax:-464	ay:3380	ax:15708	gx:-28	gy:-5	gz:-102
12:05:35.913 -> a/g:	ax:-284	ay:3436	ax:15380	gx:37	gy:264	gz:-182
12:05:35.913 -> a/g:	ax:-284	ay:3436	ax:15368	gx:15	gy:-54	gz:-194
12:05:35.913 -> a/g:	ax:-376	ay:3508	ax:15528	gx:-7	gy:97	gz:-187
12:05:35.950 -> a/g:	ax:-132	ay:3400	ax:14976	gx:45	gy:166	gz:-164
12:05:35.950 -> a/g:	ax:-364	ay:3364	ax:15360	gx:8	gy:-6	gz:-164
12:05:35.989 -> a/g:	ax:-176	ay:3484	ax:15516	gx:-16	gy:161	gz:-179
12:05:35.989 -> a/g:	ax:-208	ay:3256	ax:15312	gx:55	gy:91	gz:-185
12:05:35.989 -> a/g:	ax:-380	ay:3472	ax:15384	gx:-1	gy:80	gz:-198
12:05:36.024 -> a/g:	ax:-104	ay:3604	ax:15112	gx:39	gy:207	gz:-159
12:05:36.024 -> a/g:	ax:-436	ay:3508	ax:15384	gx:16	gy:36	gz:-150
12:05:36.024 -> a/g:	ax:-420	ay:3424	ax:15540	gx:17	gy:120	gz:-164
12:05:36.058 -> a/g:	ax:-244	ay:3596	ax:15208	gx:44	gy:81	gz:-196
12:05:36.058 -> a/g:	ax:-268	ay:3484	ax:15736	gx:-5	gy:-66	gz:-170
12:05:36.096 -> a/g:	ax:-324	ay:3468	ax:15380	gx:8	gy:229	gz:-197
12:05:36.096 -> a/g:	ax:-120	ay:3416	ax:15024	gx:-9	gy:100	gz:-153
12:05:36.096 -> a/g:	ax:-392	ay:3496	ax:15632	gx:23	gy:77	gz:-183
12:05:36.131 -> a/g:	ax:-468	ay:3496	ax:15380	gx:24	gy:224	gz:-208
12:05:36.131 -> a/g:	ax:-292	ay:3444	ax:15260	gx:14	gy:28	gz:-185
12:05:36.131 -> a/g:	ax:-356	ay:3480	ax:15628	gx:-10	gy:58	gz:-183
12:05:36.165 -> a/g:	ax:-288	ay:3544	ax:15244	gx:26	gy:242	gz:-170
12:05:36.165 -> a/g:	ax:-244	ay:3352	ax:15140	gx:27	gy:-22	gz:-151
12:05:36.199 -> a/g:	ax:-484	ay:3564	ax:15732	gx:-37	gy:78	gz:-165
12:05:36.199 -> a/g:	ax:-176	ay:3516	ax:15224	gx:11	gy:245	gz:-142
12:05:36.199 -> a/g:	ax:-464	ay:3440	ax:15460	gx:-10	gy:-26	gz:-147
12:05:36.237 -> a/g:	ax:-376	ay:3472	ax:15744	gx:-11	gy:141	gz:-187
12:05:36.237 -> a/g:	ax:-220	ay:3496	ax:15188	gx:47	gy:93	gz:-150
12:05:36.237 -> a/g:	ax:-340	ay:3396	ax:15460	gx:27	gy:1	gz:-154
12:05:36.271 -> a/g:	ax:-276	ay:3572	ax:15552	gx:-1	gy:200	gz:-188
12:05:36.271 -> a/g:	ax:-248	ay:3360	ax:15400	gx:19	gy:37	gz:-142
12:05:36.310 -> a/g:	ax:-360	ay:3456	ax:15624	gx:10	gy:67	gz:-201
12:05:36.310 -> a/g:	ax:-276	ay:3472	ax:15192	gx:35	gy:158	gz:-132
12:05:36.310 -> a/g:	ax:-244	ay:3384	ax:15356	gx:-1	gy:-33	gz:-187
12:05:36.345 -> a/g:	ax:-432	ay:3424	ax:15528	gx:25	gy:139	gz:-158
12:05:36.345 -> a/g:	ax:-284	ay:3560	ax:15088	gx:15	gy:83	gz:-162
12:05:36.345 -> a/g:	ax:-408	ay:3632	ax:15756	gx:20	gy:6	gz:-163
12:05:36.381 -> a/g:	ax:-436	ay:3520	ax:15484	gx:9	gy:151	gz:-183
12:05:36.381 -> a/g:	ax:44	ay:3448	ax:15244	gx:29	gy:-17	gz:-158
12:05:36.416 -> a/g:	ax:-564	ay:3560	ax:15712	gx:14	gy:165	gz:-186
12:05:36.416 -> a/g:	ax:-80	ay:3468	ax:15316	gx:39	gy:81	gz:-191
12:05:36.416 -> a/g:	ax:-432	ay:3460	ax:15464	gx:-7	gy:1	gz:-199
12:05:36.450 -> a/g:	ax:-220	ay:3460	ax:15472	gx:-12	gy:140	gz:-194
12:05:36.450 -> a/g:	ax:-120	ay:3412	ax:15380	gx:10	gy:79	gz:-118
12:05:36.483 -> a/g:	ax:-392	ay:3580	ax:15432	gx:-4	gy:204	gz:-185
12:05:36.483 -> a/g:	ax:-276	ay:3712	ax:15452	gx:-21	gy:225	gz:-166
12:05:36.483 -> a/g:	ax:-240	ay:3500	ax:15060	gx:39	gy:224	gz:-167
12:05:36.518 -> a/g:	ax:-568	ay:3452	ax:15680	gx:-25	gy:-55	gz:-95
12:05:36.518 -> a/g:	ax:-268	ay:3664	ax:15408	gx:17	gy:214	gz:-190
12:05:36.518 -> a/g:	ax:-216	ay:3468	ax:15416	gx:9	gy:-94	gz:-220
12:05:36.553 -> a/g:	ax:-384	ay:3404	ax:15608	gx:43	gy:123	gz:-167
12:05:36.553 -> a/g:	ax:-336	ay:3564	ax:15068	gx:1	gy:148	gz:-178
12:05:36.587 -> a/g:	ax:-216	ay:3348	ax:15544	gx:-12	gy:-32	gz:-169
12:05:36.587 -> a/g:	ax:-284	ay:3540	ax:15540	gx:14	gy:182	gz:-187
12:05:36.587 -> a/g:	ax:-284	ay:3508	ax:15148	gx:15	gy:61	gz:-207
12:05:36.620 -> a/g:	ax:-276	ay:3548	ax:15632	gx:25	gy:73	gz:-108
12:05:36.620 -> a/g:	ax:-360	ay:3408	ax:15316	gx:21	gy:226	gz:-173
12:05:36.655 -> a/g:	ax:-348	ay:3480	ax:15212	gx:-22	gy:70	gz:-134
12:05:36.655 -> a/g:	ax:-228	ay:3556	ax:15484	gx:-11	gy:68	gz:-177
12:05:36.655 -> a/g:	ax:-388	ay:3504	ax:15444	gx:16	gy:178	gz:-202
12:05:36.686 -> a/g:	ax:-212	ay:3472	ax:15296	gx:49	gy:68	gz:-203
12:05:36.686 -> a/g:	ax:-496	ay:3488	ax:15724	gx:-33	gy:67	gz:-147
12:05:36.722 -> a/g:	ax:-108	ay:3408	ax:15344	gx:35	gy:115	gz:-118
12:05:36.722 -> a/g:	ax:-496	ay:3396	ax:15256	gx:50	gy:-17	gz:-162
12:05:36.722 -> a/g:	ax:-320	ay:3444	ax:15644	gx:-42	gy:122	gz:-168
12:05:36.764 -> a/g:	ax:-120	ay:3472	ax:15272	gx:30	gy:213	gz:-131
12:05:36.764 -> a/g:	ax:-592	ay:3312	ax:15548	gx:2	gy:49	gz:-165
12:05:36.764 -> a/g:	ax:-212	ay:3372	ax:15304	gx:-2	gy:182	gz:-180
12:05:36.796 -> a/g:	ax:-300	ay:3484	ax:15408	gx:5	gy:-15	gz:-181
12:05:36.796 -> a/g:	ax:-344	ay:3476	ax:15540	gx:-11	gy:96	gz:-187
12:05:36.830 -> a/g:	ax:-272	ay:3596	ax:15248	gx:23	gy:149	gz:-170
12:05:36.830 -> a/g:	ax:-380	ay:3468	ax:15684	gx:7	gy:-66	gz:-124
12:05:36.830 -> a/g:	ax:-368	ay:3384	ax:15460	gx:35	gy:234	gz:-176
12:05:36.870 -> a/g:	ax:-196	ay:3420	ax:15096	gx:16	gy:34	gz:-151
12:05:36.870 -> a/g:	ax:-316	ay:3584	ax:15748	gx:-7	gy:55	gz:-151
12:05:36.870 -> a/g:	ax:-196	ay:3464	ax:15508	gx:-22	gy:256	gz:-171
12:05:36.896 -> a/g:	ax:-472	ay:3436	ax:15012	gx:20	gy:67	gz:-124
12:05:36.896 -> a/g:	ax:-316	ay:3420	ax:15676	gx:-36	gy:-21	gz:-174
12:05:36.934 -> a/g:	ax:-176	ay:3492	ax:15240	gx:67	gy:253	gz:-190
12:05:36.934 -> a/g:	ax:-344	ay:3520	ax:15460	gx:23	gy:-22	gz:-155
12:05:36.934 -> a/g:	ax:-464	ay:3636	ax:15660	gx:-15	gy:152	gz:-129
12:05:36.967 -> a/g:	ax:-44	ay:3528	ax:15028	gx:28	gy:46	gz:-157
12:05:36.967 -> a/g:	ax:-576	ay:3484	ax:15376	gx:28	gy:114	gz:-198
12:05:37.003 -> a/g:	ax:-184	ay:3604	ax:15432	gx:-54	gy:224	gz:-159
12:05:37.003 -> a/g:	ax:-236	ay:3536	ax:15156	gx:14	gy:136	gz:-130
12:05:37.003 -> a/g:	ax:-500	ay:3312	ax:15644	gx:6	gy:-36	gz:-135
12:05:37.040 -> a/g:	ax:-300	ay:3580	ax:15196	gx:63	gy:250	gz:-174
